forced,tsid,time,state,residuals,variance,ac1
False,8,-369456.96907216497,-10.088785144723069,-7.053979865186495,,
False,8,-368929.26804123714,-10.785743018866729,-7.791206887386554,,
False,8,-368401.56701030926,-4.336304076989581,-1.3851108704446355,,
False,8,-367873.86597938143,-4.367079480138326,-1.4620939866021279,,
False,8,-367346.1649484536,-2.776335512484671,0.07966186827204247,,
False,8,-366818.4639175258,-4.146567431369272,-1.3421227358773278,,
False,8,-366290.76288659795,-3.503241985130615,-0.7527135502618236,,
False,8,-365763.0618556701,-0.18705331457147256,2.50736197217483,,
False,8,-365235.36082474224,-0.5082787469548093,2.1281178989436054,,
False,8,-364707.6597938144,-4.001172450090213,-1.4245045071946523,,
False,8,-364179.9587628866,-3.544395738205674,-1.0289009413898818,,
False,8,-363652.25773195876,0.20739630737706571,2.660499265103139,,
False,8,-363124.55670103093,-2.1651352096948515,0.22456185743232826,,
False,8,-362596.8556701031,0.6414612141954936,2.9669725825113673,,
False,8,-362069.1546391753,7.336203478278511,9.596978782670174,,
False,8,-361541.45360824745,5.15110260437676,7.346842821826073,,
False,8,-361013.75257731957,7.785455543204698,9.915931038840291,,
False,8,-360486.05154639174,4.372764081906201,6.437994231380734,,
False,8,-359958.3505154639,-2.041478002194693,-0.041317275501037365,17.440829404431465,0.7090074980521512
False,8,-359430.6494845361,-1.061581756709337,0.8738154425022115,17.384248289524553,0.7108845012281354
False,8,-358902.94845360826,-1.6770517205914302,0.1939333947857016,17.381066328974644,0.7113074214489551
False,8,-358375.24742268043,-3.3359740390264117,-1.5289470065345696,17.42671168389915,0.7149730040129623
False,8,-357847.54639175255,-2.3234639751708626,-0.57984691112747,17.310911470710032,0.7136897375528413
False,8,-357319.8453608247,-8.20124352580905,-6.520438875541754,18.157296658619895,0.6996012567494585
False,8,-356792.1443298969,-5.654271502377158,-4.035746653460316,18.2983564942905,0.7054577741191776
False,8,-356264.44329896907,-3.4017493751826606,-1.8448801876937388,18.316653622232547,0.7167877575873239
False,8,-355736.74226804124,-6.0473438162662845,-4.5515103776526615,18.527331366582843,0.7133401136783362
False,8,-355209.0412371134,-2.6737040852165306,-1.2383213960476054,18.302090848562845,0.70559556006134
False,8,-354681.3402061856,-4.055557201048171,-2.679993836387119,17.749279710377376,0.6954838410413458
False,8,-354153.63917525776,-4.121855622363699,-2.805526534416633,17.300992059161576,0.6969040142756044
False,8,-353625.9381443299,-1.570201440718155,-0.3125763084303024,17.20266307552723,0.694616913133485
False,8,-353098.23711340205,-2.529883041168861,-1.3304844714403044,17.20724458742958,0.7015039110419905
False,8,-352570.5360824742,-1.7610187115674532,-0.6193295475843061,16.962166945075033,0.7076950601136566
False,8,-352042.8350515464,1.983937295134743,3.068367829960642,17.228801847323645,0.7033108111787622
False,8,-351515.13402061857,6.272262105357058,7.299853990631365,18.370653617804315,0.7040149251938886
False,8,-350987.43298969074,3.7290354185678063,4.7002019257600605,18.736346182732557,0.7161458009667663
False,8,-350459.73195876286,1.9770733670475358,2.892159516112481,18.94565287562863,0.7199126371624147
False,8,-349932.03092783503,0.9442258131346624,1.8036190761032382,19.002258903439245,0.7225118446916725
False,8,-349404.3298969072,-4.7842615600170735,-3.9801876512988046,19.28509045394122,0.7074473341730902
False,8,-348876.6288659794,-2.3912235662046095,-1.6421099474982201,19.282305913889072,0.7219944196484861
False,8,-348348.92783505155,-2.0992720905761564,-1.4046692023071605,18.89055932398808,0.7185161027316566
False,8,-347821.2268041237,-3.167604929477878,-2.5270538380005076,18.758874116369373,0.7236168306051646
False,8,-347293.5257731959,-2.8439472311233702,-2.2569049918220996,18.818315795563063,0.7246875417923703
False,8,-346765.8247422681,-6.156940040866155,-5.622814536943404,19.33084221309122,0.7267952930820174
False,8,-346238.1237113402,-1.6186518330663233,-1.1368020196780892,19.236002847043725,0.7603644810981505
False,8,-345710.42268041236,0.40863991391852794,0.8389429886266484,18.16865163327355,0.7428167613767042
False,8,-345182.72164948453,-4.123353004039337,-3.74374033671584,17.153889086915573,0.7081373578209441
False,8,-344655.0206185567,1.8463783936867908,2.1762587447003354,15.431219529084052,0.6805552339221428
False,8,-344127.3195876289,1.0229305247127196,1.3041907023011634,15.000346848422465,0.6690929756635469
False,8,-343599.61855670105,5.1714991396934975,5.4053872786537,14.544852805633296,0.6365834508481429
False,8,-343071.91752577317,1.4277982345897886,1.6156494240610717,13.22632204236866,0.6436067209171391
False,8,-342544.21649484534,2.9197979144909096,3.0631468020958827,13.304427914591928,0.6425817970160531
False,8,-342016.5154639175,2.8546678569227413,2.9551902352331125,13.348320184786258,0.6467020531648201
False,8,-341488.8144329897,-0.26606501510680447,-0.20660850192070473,13.355640345359516,0.6410607390207758
False,8,-340961.11340206186,5.782701826979465,5.803028049813362,13.835031837444253,0.6202377201084447
False,8,-340433.41237113404,-1.3378950365366196,-1.3546120780461173,13.878685656769948,0.5963030305258602
False,8,-339905.7113402062,-5.305890228984671,-5.357450237758843,14.542486068456887,0.5953575338335942
False,8,-339378.0103092783,-5.355680374306214,-5.439747571393603,15.204335544700191,0.6217745495525501
False,8,-338850.3092783505,-5.792595737201505,-5.906695989585359,15.948706411333957,0.6392578893294734
False,8,-338322.6082474227,1.3814829546180736,1.2399872214789192,15.930553108577742,0.6218756413592323
False,8,-337794.90721649484,5.101005879865333,4.934898630173374,16.257855523168622,0.6212567756128025
False,8,-337267.206185567,3.4396614017782197,3.2517795161458833,16.426893603042064,0.6294409350454122
False,8,-336739.5051546392,2.5201364110082833,2.3133826599815697,16.36649284372459,0.6400374687059011
False,8,-336211.8041237113,0.7266478534240013,0.5040799209937887,14.57529101935034,0.6048258487881367
False,8,-335684.1030927835,-0.1311064116718208,-0.36641374429911217,13.502211645105618,0.5625184845679954
False,8,-335156.40206185565,2.4261781494668675,2.1812769166830592,11.550843561128362,0.507756501485365
False,8,-334628.7010309278,3.107942371875783,2.856613026920514,10.839177575124639,0.533700433699283
False,8,-334101.0,0.2699508700158795,0.015415280845031909,10.83951990021812,0.5302488545109881
False,7,-385288.0,-1.2156907781118775,-5.655754572286591,,
False,7,-384760.2989690722,1.3485313267236254,-3.0888342907906043,,
False,7,-384232.59793814435,4.9272597510198555,0.49532406643238946,,
False,7,-383704.8969072165,5.875846276156704,1.4520904482350057,,
False,7,-383177.19587628864,8.35823746871011,3.945364639550247,,
False,7,-382649.4948453608,5.442100053293111,1.0427816361364837,,
False,7,-382121.793814433,4.021405719729131,-0.3616587991443785,,
False,7,-381594.09278350516,2.2580943670526104,-2.1060804184962727,,
False,7,-381066.3917525773,2.324958518323652,-2.0176251008073383,,
False,7,-380538.6907216495,4.140803807651508,-0.17753914999951803,,
False,7,-380010.9896907217,6.703288430750097,2.411815804802994,,
False,7,-379483.2886597938,6.234148818902337,1.9722021481164562,,
False,7,-378955.58762886596,6.041999602208759,1.8121541510205672,,
False,7,-378427.88659793814,3.6133666373979745,-0.5818356961315807,,
False,7,-377900.1855670103,11.294070930490847,7.136015014266401,,
False,7,-377372.4845360825,11.415882707367972,7.297397993761152,,
False,7,-376844.78350515466,9.235816744698138,5.1593108918935116,,
False,7,-376317.08247422683,9.655962534132126,5.623814356707506,,
False,7,-375789.38144329895,5.531608947284549,1.546007552755169,,
False,7,-375261.6804123711,2.2726202548866388,-1.664266960392467,,
False,7,-374733.9793814433,2.9964517615667106,-0.8896718970691899,,
False,7,-374206.27835051547,-2.3212812808157754,-6.15466935488707,,
False,7,-373678.57731958764,1.7324774462558516,-2.0462874198124963,,
False,7,-373150.8762886598,2.8533598795567237,-0.8690830239356018,,
False,7,-372623.175257732,3.247582262924052,-0.4168670191426038,,
False,7,-372095.4742268041,5.767980521643485,2.1630193385076844,,
False,7,-371567.7731958763,6.11761890252255,2.573523097638116,,
False,7,-371040.07216494845,2.695532003369712,-0.7863968736450269,,
False,7,-370512.3711340206,-0.5633628112958542,-3.9819899451158323,,
False,7,-369984.6701030928,-2.287008724918679,-5.641324155161717,,
False,7,-369456.96907216497,1.0564288775171977,-2.232716139537435,,
False,7,-368929.26804123714,-3.81641868294139,-7.039771855654802,,
False,7,-368401.56701030926,-2.7235916688367356,-5.880621363135771,,
False,7,-367873.86597938143,2.459817623418828,-0.6304523215985265,,
False,7,-367346.1649484536,5.040760544651306,2.017531703946013,,
False,7,-366818.4639175258,12.160015942977843,9.203993406220409,,
False,7,-366290.76288659795,10.977277756886412,8.088492455918551,,
False,7,-365763.0618556701,10.110128586078364,7.28842921196272,,
False,7,-365235.36082474224,10.979354447479048,8.224516551307786,,
False,7,-364707.6597938144,6.935161886135754,4.246843321854715,,
False,7,-364179.9587628866,3.546373950271598,0.9240692587043489,,
False,7,-363652.25773195876,-0.4857702979284073,-3.0425754998016497,,
False,7,-363124.55670103093,-3.151816493019319,-5.643780783565169,,
False,7,-362596.8556701031,-2.4451271066881604,-4.872947881241924,,
False,7,-362069.1546391753,2.550633712374582,0.1862565573300623,,
False,7,-361541.45360824745,3.390614562407168,1.088825371779401,,
False,7,-361013.75257731957,0.24856305951181534,-1.9914887584748966,,
False,7,-360486.05154639174,-0.9306035880606184,-3.109770757775604,,
False,7,-359958.3505154639,-4.4453416385971325,-6.564528468206078,17.879865977011953,0.7252859643980201
False,7,-359430.6494845361,-3.7822208158642883,-5.842389604902162,17.925899833989053,0.7352591622991578
False,7,-358902.94845360826,0.38794560584851157,-1.6141917505971728,17.770126841094836,0.7367383453249285
False,7,-358375.24742268043,-4.205145878144793,-6.150231463416398,18.589302892653368,0.7324128011067256
False,7,-357847.54639175255,4.163334551640418,2.2743773721416325,18.6506902654462,0.6991278306933004
False,7,-357319.8453608247,2.1035834958821003,0.2698133066920241,18.334412648869183,0.6996512699747088
False,7,-356792.1443298969,-0.797896433781053,-2.5773342822147867,18.4453153615051,0.6971333912308293
False,7,-356264.44329896907,2.2559637590448656,0.5299470650374309,18.45066571502339,0.6938177107055231
False,7,-355736.74226804124,0.9776802278670986,-0.695753688587524,18.37048094482179,0.6915885062867257
False,7,-355209.0412371134,7.094016188109315,5.4723413949913615,18.892570595886703,0.6770005447500217
False,7,-354681.3402061856,5.478117834287659,3.9073483735312347,19.180616547293226,0.6856555206711883
False,7,-354153.63917525776,4.613649155594594,3.0929942972841906,19.2524589597785,0.6878247140682684
False,7,-353625.9381443299,5.848671502711285,4.377331458835181,19.545293130088673,0.6903963431920226
False,7,-353098.23711340205,5.766720136500006,4.343890690779434,19.83802263536162,0.6986121078866689
False,7,-352570.5360824742,2.6923767942274726,1.3173506777982045,19.839565531762073,0.7211526103047244
False,7,-352042.8350515464,2.0173805627176833,0.6894335853842315,18.869659529278184,0.7058288560021511
False,7,-351515.13402061857,-2.129270556358487,-3.410859834830912,18.059195877199944,0.6872935664311551
False,7,-350987.43298969074,-2.7482496340144,-3.9841647542754677,17.806480411236446,0.6810045856842911
False,7,-350459.73195876286,-1.2441098105083852,-2.435074802166673,17.186730254669673,0.6850602746589675
False,7,-349932.03092783503,-3.4056698600637425,-4.552375969259456,17.468126886042636,0.691647118956842
False,7,-349404.3298969072,-0.10333623145206428,-1.2065187090078526,17.44939584904505,0.6881359933219933
False,7,-348876.6288659794,2.2861738972514347,1.2257549885288546,17.50184949952759,0.6964014168817617
False,7,-348348.92783505155,7.4695801728390485,6.4512162134393405,17.725138089180934,0.6921976444613163
False,7,-347821.2268041237,4.388139537909471,3.410970712662732,17.901331000109817,0.6961660476059377
False,7,-347293.5257731959,1.7998232278711674,0.8630203885120427,17.902495092933822,0.6944130314401006
False,7,-346765.8247422681,-0.7359138853738376,-1.6332577880380028,17.953743856262168,0.6945185736428786
False,7,-346238.1237113402,-1.2791613237312216,-2.138021041631907,17.938923534987165,0.6935904750728852
False,7,-345710.42268041236,1.8882435970892901,1.0668698218517294,17.816529454074622,0.6935772527501987
False,7,-345182.72164948453,1.1259806310010951,0.3410358943610864,17.812332125350903,0.6969912550906513
False,7,-344655.0206185567,-2.6881761118688328,-3.4377819442820883,17.730845756859072,0.6835190086515899
False,7,-344127.3195876289,0.2850246930323781,-0.4303822137995731,17.084188256066312,0.680223518265737
False,7,-343599.61855670105,-0.7236670357418916,-1.4060918610332631,17.021383247884263,0.6840925621781064
False,7,-343071.91752577317,-3.035580429030142,-3.686358739681932,16.265498858430284,0.6661541508392228
False,7,-342544.21649484534,2.2369632272630833,1.6164344628446097,15.550302639647064,0.6610985517112066
False,7,-342016.5154639175,0.5923476199833031,0.0006094685428104096,15.53570158891909,0.663599189226882
False,7,-341488.8144329897,0.638921711716651,0.0744582421516291,15.469393425518591,0.6822129323910734
False,7,-340961.11340206186,2.416693317218076,1.8779694130886795,13.81841936522946,0.6426809566565806
False,7,-340433.41237113404,-0.6386537596789141,-1.1532394276256155,12.469017706329034,0.5987416609787475
False,7,-339905.7113402062,0.09589167641301499,-0.3962356105555985,11.298556425192686,0.5485362032825493
False,7,-339378.0103092783,2.0328008587060693,1.5614626427645473,9.841355068440043,0.5132297279137497
False,7,-338850.3092783505,-0.053738635837080384,-0.5060389552031088,9.377420091143856,0.5094975742038639
False,7,-338322.6082474227,1.064664879146261,0.6296952807666845,9.361466816035106,0.5220070273818617
False,7,-337794.90721649484,-1.7346987824236297,-2.1541574832419865,9.28444627717218,0.5047963762975511
False,7,-337267.206185567,-8.519205949975689,-8.925059545759158,10.206252291998942,0.4703327412824065
False,7,-336739.5051546392,-4.315270244146435,-4.709380545719584,10.17751062055767,0.5162001027877559
False,7,-336211.8041237113,-1.9117437210114105,-2.2960549545198656,10.224808838786323,0.5190261507941416
False,7,-335684.1030927835,0.19897458148174652,-0.1775043540867397,10.167216548753442,0.5231229962404539
False,7,-335156.40206185565,4.439027128914587,4.068418818747962,10.577624584242576,0.5135327273856246
False,7,-334628.7010309278,3.6667302869340532,3.3000032720131927,10.725800592623896,0.5211489282309858
False,7,-334101.0,4.669237479951726,4.304471008648432,10.34237567861634,0.5016178700802827
False,9,-385288.0,-1.2156907781118775,-1.8188536526702674,,
False,9,-384760.2989690722,-0.8040170695115472,-1.4066039481460721,,
False,9,-384232.59793814435,-1.1728618809541524,-1.774370147020962,,
False,9,-383704.8969072165,3.864265190755382,3.2643385764608572,,
False,9,-383177.19587628864,4.708731982643741,4.110776907996375,,
False,9,-382649.4948453608,-1.310117204434437,-1.9057228067199583,,
False,9,-382121.793814433,1.9970044897188626,1.4040446905456214,,
False,9,-381594.09278350516,2.794159449800019,2.203964351213498,,
False,9,-381066.3917525773,-0.3104938092355263,-0.8979560747254269,,
False,9,-380538.6907216495,3.3786011808253478,2.7937407725751546,,
False,9,-380010.9896907217,-3.963009236702293,-4.54553325021005,,
False,9,-379483.2886597938,-1.2824106624298843,-1.86312326501553,,
False,9,-378955.58762886596,-2.212078772869741,-2.7915662540386545,,
False,9,-378427.88659793814,2.871147172913806,2.2921233133177523,,
False,9,-377900.1855670103,3.4271576538328414,2.84769360267319,,
False,9,-377372.4845360825,6.483174660627528,5.902207273075253,,
False,9,-376844.78350515466,5.278671004501447,4.69499252124196,,
False,9,-376317.08247422683,3.3436263194416806,2.755881098357448,,
False,9,-375789.38144329895,2.3172528237362093,1.7240077301303618,,
False,9,-375261.6804123711,1.1314158890713437,0.5311491551600862,,
False,9,-374733.9793814433,-0.5069913813139455,-1.1158772603356963,,
False,9,-374206.27835051547,-1.0035737343666684,-1.6226760979303263,,
False,9,-373678.57731958764,-0.3288414021434454,-0.9597617778018768,,
False,9,-373150.8762886598,-2.822981375425102,-3.4673769556066287,,
False,9,-372623.175257732,-3.4804263896571985,-4.139871700007695,,
False,9,-372095.4742268041,-3.5476002229292334,-4.22352275505513,,
False,9,-371567.7731958763,-8.516215898805925,-9.209978241400092,,
False,9,-371040.07216494845,-4.5428780415492795,-5.255783644818928,,
False,9,-370512.3711340206,-1.1210913879113922,-1.8542019262181904,,
False,9,-369984.6701030928,-1.6707516681562455,-2.4249399038783728,,
False,9,-369456.96907216497,-3.345163837609083,-4.121114758353194,,
False,9,-368929.26804123714,-0.5877878199725368,-1.3859336777604145,,
False,9,-368401.56701030926,-5.654136428966597,-6.474644866626773,,
False,9,-367873.86597938143,-3.588295523105768,-4.431080808920501,,
False,9,-367346.1649484536,3.320436121340346,2.4557422128942537,,
False,9,-366818.4639175258,4.350597603261507,3.4646818998352695,,
False,9,-366290.76288659795,2.8761098891941335,1.96996395441902,,
False,9,-365763.0618556701,0.9814151342674831,0.056347036920157634,,
False,9,-365235.36082474224,2.649126063326226,1.7067255660071847,,
False,9,-364707.6597938144,2.8516641701908245,1.8938351866696577,,
False,9,-364179.9587628866,0.9642563412773781,-0.006802507835070082,,
False,9,-363652.25773195876,6.121960555420827,5.1401212174265085,,
False,9,-363124.55670103093,9.764383868936449,8.774493535405634,,
False,9,-362596.8556701031,8.802812262617357,7.807840706057284,,
False,9,-362069.1546391753,6.296406773960552,5.299551283856458,,
False,9,-361541.45360824745,7.153324253210787,6.157987297965741,,
False,9,-361013.75257731957,4.165817481320469,3.175619074202492,,
False,9,-360486.05154639174,0.41699104512647756,-0.5643673088548666,,
False,9,-359958.3505154639,5.525909126596163,4.55725975370881,14.68581860476936,0.6668235429952815
False,9,-359430.6494845361,2.7621317797636467,1.8102289860713274,14.621787296647438,0.6637326204150922
False,9,-358902.94845360826,-0.8538844357724003,-1.78495164149576,14.654074396822901,0.6540295203155281
False,9,-358375.24742268043,0.3608931887395034,-0.5451544713857664,14.571063537874224,0.6697134222789767
False,9,-357847.54639175255,1.7698725236650943,0.8930813892383846,14.410078076842709,0.6637340568338969
False,9,-357319.8453608247,-1.7328703305437643,-2.57623091608888,14.295740693480488,0.6788105219417584
False,9,-356792.1443298969,-0.6377690563151511,-1.4434905770252398,14.25783766842948,0.6872644822108942
False,9,-356264.44329896907,2.011773086779347,1.247903944604751,14.251140150680937,0.682095132268913
False,9,-355736.74226804124,1.2082478930515774,0.49037546187720493,14.174761708769722,0.6878050379517501
False,9,-355209.0412371134,0.38787220888469365,-0.2799110999362985,14.152738926058113,0.6958402313560735
False,9,-354681.3402061856,4.232528780177433,3.618930626729311,14.25332100586393,0.721489129150246
False,9,-354153.63917525776,1.2480295600513407,0.6925455764987183,13.758028201739855,0.7157288677939434
False,9,-353625.9381443299,-2.536908442488615,-3.0304399723979203,13.895731439702104,0.7049504785150522
False,9,-353098.23711340205,-6.326917473317463,-6.754792170818236,14.738778944378614,0.7258878295159001
False,9,-352570.5360824742,-4.10998463706874,-4.46865607315115,15.108052296440256,0.733408156731016
False,9,-352042.8350515464,-7.177813819873155,-7.4638346069676285,16.12050491090404,0.7417349166757498
False,9,-351515.13402061857,1.961767740633726,1.7517119032632404,15.441531194152667,0.6818430688036181
False,9,-350987.43298969074,1.2851934571732055,1.1542815394464758,14.983852182818145,0.6779922098379956
False,9,-350459.73195876286,-0.551238029601246,-0.6000859104364467,14.798446148784263,0.6740840341624137
False,9,-349932.03092783503,1.6127154947411864,1.6487228509093832,14.792268394620367,0.6712539096380236
False,9,-349404.3298969072,1.0614561203106334,1.1848619982430588,14.823187343523273,0.6741278034925238
False,9,-348876.6288659794,-4.255811543225375,-4.042739143522539,15.10111478680365,0.658416829275525
False,9,-348348.92783505155,-0.3263875557332412,-0.021538595041865505,15.067207298828558,0.6502752676956244
False,9,-347821.2268041237,4.273445160843731,4.6718670344238715,15.559060912806904,0.6434818455226926
False,9,-347293.5257731959,5.1086526396925676,5.602102407501646,15.996438082766417,0.6502166214367755
False,9,-346765.8247422681,5.911218668432763,6.500885533613454,16.470582852032205,0.6579544692758602
False,9,-346238.1237113402,6.622860562022118,7.309656003739125,17.04998977393239,0.6704009707982268
False,9,-345710.42268041236,2.050263438670097,2.83469957104211,15.1601909123211,0.6456466444675314
False,9,-345182.72164948453,5.5261377420273625,6.4083644262973865,15.0418119708569,0.6424868281391543
False,9,-344655.0206185567,2.332996527720214,3.312798165219111,14.985338025279669,0.6392902944281148
False,9,-344127.3195876289,3.4544749972819364,4.531243501617155,14.96731979078236,0.6346606372600184
False,9,-343599.61855670105,-4.352920181451397,-3.1802338919657207,14.777317746251663,0.5950269672756018
False,9,-343071.91752577317,-5.37661509931749,-4.109500409495783,15.222782776561054,0.6080114049145434
False,9,-342544.21649484534,-2.88163935174187,-1.5219486894843246,14.149956073928736,0.5893645508914693
False,9,-342016.5154639175,-0.5679064810649823,0.8819948698547322,13.468166416318851,0.6131084548487105
False,9,-341488.8144329897,-1.2334456962482239,0.30383527090626594,13.464371566314762,0.612361260976327
False,9,-340961.11340206186,-5.501059584500069,-3.8796307813425575,13.907490489849673,0.6076054810224428
False,9,-340433.41237113404,-2.958440826453024,-1.2566423070080126,14.011822483434983,0.6133483855899154
False,9,-339905.7113402062,-3.0569506978704695,-1.2789382477201763,14.106262990784606,0.618288689720502
False,9,-339378.0103092783,-5.956710790247771,-4.107085183746277,14.64243644990686,0.6214604368334045
False,9,-338850.3092783505,-4.837089775062008,-2.9207906370129657,14.926945300513367,0.6329655082399246
False,9,-338322.6082474227,-3.0057590142225115,-1.0281823049378431,14.984937818241603,0.6491765939996046
False,9,-337794.90721649484,-1.6874062904589024,0.34564548645534776,14.59398133283266,0.6375743736073591
False,9,-337267.206185567,-3.0798586691916845,-0.9974564917129425,13.270164299751487,0.6017318567608043
False,9,-336739.5051546392,-3.441802495534696,-1.3165152414162375,12.205173053276498,0.5803984937788749
False,9,-336211.8041237113,-3.3701267050316193,-1.2086794792742044,11.727750953485511,0.5597879811106637
False,9,-335684.1030927835,-4.3725193878140844,-2.1818425133788075,11.083253333668631,0.550279848236074
False,9,-335156.40206185565,-8.553268328245013,-6.3404744616999755,11.691327558938488,0.5618287461788424
False,9,-334628.7010309278,-8.759630545786887,-6.532027009582828,12.52216541082469,0.6074777768870505
False,9,-334101.0,-3.282433587460967,-1.0473888476710282,12.0364628550708,0.5897880831039484
